repositoryUrl,status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/Sub6Resources/flutter_html,OK,pub,https://pub.dev/packages/flutter_html,89,1421,1,6,null,null,2023-11-01T04:01:03.917Z
https://github.com/subosito/flutter-action,OK,actions,null,0,7987,1,18164,null,null,2023-10-31T17:05:18.732Z
https://github.com/sudo-project/sudo,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/suenot/profitmaker,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/sujaykundu777/devlopr-jekyll,OK,rubygems,https://rubygems.org/gems/devlopr,0,156,null,null,71571,total,2023-10-29T14:32:38.195Z
https://github.com/SukkaW/DisqusJS,OK,npm,https://www.npmjs.com/package/disqusjs,10,49,null,null,6059,last-month,2023-10-30T06:37:24.15Z
https://github.com/super-reality/sr-legacy-electron-client,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/surjithctly/astroship,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/survivejs/webpack-merge,OK,npm,https://www.npmjs.com/package/webpack-merge,32351,1382156,10002,3863467967,47246942,last-month,2023-10-31T16:44:16.562Z
https://github.com/svartalf/rust-battery,OK,cargo,https://crates.io/crates/battery/,27,78,9,402,533265,total,2023-10-29T14:32:23.791Z
https://github.com/Svelte-Sirens/svelte-sirens,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/sveltejs/svelte,OK,npm,https://www.npmjs.com/package/svelte,8503,56439,180,16719490,3108643,last-month,2023-11-01T01:02:46.794Z
https://github.com/svg/svgo,OK,npm,https://www.npmjs.com/package/svgo,4475,2684916,7477,1910135859,70611150,last-month,2023-11-01T05:01:28.33Z
https://github.com/swaggo/swag,OK,go,https://pkg.go.dev/github.com/swaggo/swag,3609,5009,404,14322651,null,null,2023-10-31T16:42:21.392Z
https://github.com/swarmlet/swarmlet,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/swarmpit/swarmpit,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/swashata/wp-webpack-script,OK,npm,https://www.npmjs.com/package/@wpackio/entrypoint,1,38,null,null,767,last-month,2023-10-29T14:35:54.497Z
https://github.com/swc-project/swc,OK,npm,https://www.npmjs.com/package/@swc/helpers,1598,213294,1608,242854931,36527176,last-month,2023-10-31T17:08:20.645Z
https://github.com/swiftwasm/swift,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/swiftyapp/swifty,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/SwiftyContacts/SwiftyContacts,OK,cocoapods,https://cocoapods.org/pods/SwiftyContacts,0,5,null,null,null,null,2023-10-30T06:13:46.105Z
https://github.com/swiftyfinch/Rugby,OK,swiftpm,https://swiftpackageindex.com/SwiftyFinch/Rugby,0,0,null,null,null,null,2023-10-30T06:13:23.615Z
https://github.com/SwitchbladeBot/switchblade,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/swow/swow,OK,packagist,https://packagist.org/packages/swow/swow#,91,96,null,null,720208,total,2023-10-31T16:04:13.96Z
https://github.com/swup/swup,OK,npm,https://www.npmjs.com/package/swup,16,399,1,44,38218,last-month,2023-10-31T16:41:58.613Z
https://github.com/Sygil-Dev/sygil-webui,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/SynapseMedia/nucleus,OK,pypi,https://pypi.org/project/nucleus-sdk/,0,0,null,null,37,last-month,2023-10-29T22:04:45.348Z
https://github.com/synfig/synfig,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/SynoCommunity/spksrc,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/synrc/n2o,OK,hex,https://hex.pm/packages/n2o/,16,5,null,null,23796,total,2023-10-30T06:12:48.129Z
https://github.com/SysSn13/leetcode-rating-predictor,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Tablam/TablaM,OK,cargo,https://crates.io/crates/tablam/,0,0,null,null,551,total,2023-10-30T06:38:05.713Z
https://github.com/tabler/tabler,OK,npm,https://www.npmjs.com/package/@tabler/core,12,107,6,39,186726,last-month,2023-10-31T16:41:50.122Z
https://github.com/tabler/tabler-angular,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tabrindle/envinfo,OK,npm,https://www.npmjs.com/package/envinfo,1584,780131,7459,3077287906,42190449,last-month,2023-10-31T16:44:09.81Z
https://github.com/tahoe-lafs/tahoe-lafs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tako-discord/tako,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/TaleLin/lin-ui,OK,npm,https://www.npmjs.com/package/lin-ui,4,81,null,null,504,last-month,2023-10-29T14:32:44.422Z
https://github.com/talkgo/night,OK,go,https://pkg.go.dev/github.com/talkgo/night,0,0,null,null,null,null,2023-10-30T06:07:25.019Z
https://github.com/tanmoysrt/lumi,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Taosky/telegram-search-bot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/TarekRaafat/autoComplete.js,OK,npm,https://www.npmjs.com/package/@tarekraafat/autocomplete.js,24,389,5,511,104550,last-month,2023-10-31T19:01:56.964Z
https://github.com/taskiq-python/taskiq,OK,pypi,https://pypi.org/project/taskiq/,11,77,null,null,13089,last-month,2023-10-30T07:30:44.87Z
https://github.com/tastyigniter/TastyIgniter,OK,packagist,https://packagist.org/packages/tastyigniter/tastyigniter#,0,0,null,null,13222,total,2023-10-30T01:36:16.7Z
https://github.com/taufik-nurrohman/color-picker,OK,npm,https://www.npmjs.com/package/@taufik-nurrohman/color-picker,1,2,null,null,1243,last-month,2023-10-29T14:10:10.039Z
https://github.com/taufik-nurrohman/f3h,OK,npm,https://www.npmjs.com/package/@taufik-nurrohman/f3h,1,1,null,null,840,last-month,2023-10-29T14:10:05.204Z
https://github.com/taufik-nurrohman/option-picker,OK,npm,https://www.npmjs.com/package/@taufik-nurrohman/option-picker,1,1,null,null,329,last-month,2023-10-29T14:05:14.284Z
https://github.com/taufik-nurrohman/tag-picker,OK,npm,https://www.npmjs.com/package/@taufik-nurrohman/tag-picker,1,2,null,null,5234,last-month,2023-10-29T14:09:56.942Z
https://github.com/taufik-nurrohman/text-editor,OK,npm,https://www.npmjs.com/package/@taufik-nurrohman/text-editor,6,6,null,null,385,last-month,2023-10-29T14:08:08.075Z
https://github.com/tauri-apps/tauri,OK,cargo,https://crates.io/crates/tauri-macros/,2,4870,8,232,1083774,total,2023-10-30T05:38:48.199Z
https://github.com/tboox/tbox,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tcurdt/iProxy,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/TeamAmaze/AmazeFileManager,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/TeamHarTex/HarTex,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/TeamUltroid/Ultroid,OK,pypi,https://pypi.org/project/installult/,0,1,null,null,11,last-month,2023-10-30T22:34:28.375Z
https://github.com/tech-conferences/confs.tech,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tech-systems/panes,OK,npm,https://www.npmjs.com/package/cupertino-pane,12,29,null,null,15899,last-month,2023-10-31T14:00:57.778Z
https://github.com/techknowlogick/xgo,OK,go,https://pkg.go.dev/src.techknowlogick.com/xgo,42,39,null,null,null,null,2023-10-31T16:42:31.672Z
https://github.com/techx/quill,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/TelegramBots/Telegram.Bot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tenacityteam/tenacity-legacy,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tensorchord/envd,OK,go,https://pkg.go.dev/github.com/tensorchord/envd,1,8,10,4784,null,null,2023-10-29T14:33:33.365Z
https://github.com/termux/termux-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/terser/terser,OK,npm,https://www.npmjs.com/package/terser,8836,1281141,15201,5551846903,135720506,last-month,2023-10-31T23:41:18.225Z
https://github.com/test-kitchen/test-kitchen,OK,rubygems,https://rubygems.org/gems/test-kitchen,179,16281,112,22590238,7455277,total,2023-10-31T15:43:26.002Z
https://github.com/textpattern/textpattern,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/TGmeetup/TGmeetup,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/thailand-geography-data/thailand-geography-json,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/thangchung/clean-code-dotnet,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/thatmattlove/hyperglass,OK,pypi,https://pypi.org/project/hyperglass/,0,1,1,59,457,last-month,2023-10-31T13:34:01.781Z
https://github.com/ThaUnknown/pwa-haven,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/the-hideout/tarkov-api,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/The-Mycelium-Network/the-mycelium-network,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/the-via/releases,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/TheAlgorithms/Python,OK,npm,https://www.npmjs.com/package/tda,0,1,null,null,6,last-month,2023-10-29T22:30:52.576Z
https://github.com/TheBinitGhimire/NtHiM,OK,cargo,https://crates.io/crates/NtHiM/,0,0,null,null,3804,total,2023-10-29T22:31:32.217Z
https://github.com/thebuggenie/thebuggenie,OK,packagist,https://packagist.org/packages/thebuggenie/thebuggenie#,0,0,null,null,5,total,2023-10-30T05:46:19.504Z
https://github.com/TheDragonCode/laravel-actions,OK,packagist,https://packagist.org/packages/dragon-code/laravel-migration-actions#,1,2,null,null,169274,total,2023-10-29T08:24:05.278Z
https://github.com/TheFuseLab/VL.Fuse,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/thelounge/thelounge,OK,npm,https://www.npmjs.com/package/thelounge,11,7,2,11860868,1478,last-month,2023-10-30T05:05:51.904Z
https://github.com/theme-nexmoe/hexo-theme-nexmoe,OK,npm,https://www.npmjs.com/package/hexo-theme-nexmoe,1,39,null,null,1469,last-month,2023-10-29T14:32:20.953Z
https://github.com/theme-next/hexo-theme-next,OK,npm,https://www.npmjs.com/package/@jiangtj/hexo-next-disqus-example,1,1,null,null,39,last-month,2023-10-29T14:32:27.277Z
https://github.com/TheOdinProject/theodinproject,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/thepassle/generic-components,OK,npm,https://www.npmjs.com/package/@generic-components/components,2,5,null,null,4578,last-month,2023-10-29T14:34:32.601Z
https://github.com/thesayyn/protoc-gen-ts,OK,npm,https://www.npmjs.com/package/protoc-gen-ts,69,171,5,64,105873,last-month,2023-10-31T15:47:00.985Z
https://github.com/thombashi/sqlitebiter,OK,pypi,https://pypi.org/project/sqlitebiter/,0,19,null,null,471,last-month,2023-10-30T05:44:38.626Z
https://github.com/thpatch/thcrap,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/thunder-engine/thunder,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/thysultan/stylis,OK,maven,https://repo.maven.apache.org/maven2/org/webjars/npm/stylis/,6,0,null,null,null,null,2023-10-30T06:32:37.963Z
https://github.com/tidory/hello,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/timber/timber,OK,packagist,https://packagist.org/packages/timber/timber#,92,464,null,null,1752929,total,2023-10-31T16:41:23.232Z
https://github.com/timoniq/laurelang,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tinkerun/tinkerun,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tinymce-plugin/tinymce-plugin,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tj-actions/changed-files,OK,actions,null,0,6670,1,5,null,null,2023-10-31T16:45:23.722Z
https://github.com/tlatkowski/multihead-siamese-nets,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tlaurion/heads,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tModLoader/tModLoader,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tock/tock,OK,cargo,https://crates.io/crates/tock-registers/,14,125,null,null,214794,total,2023-10-29T14:33:09.763Z
https://github.com/toeverything/AFFiNE,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Together-Java/TJ-Bot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tokio-rs/tokio,OK,cargo,https://crates.io/crates/tokio/,16370,53472,481,25946125,132027724,total,2023-11-01T11:43:54.488Z
https://github.com/TomWright/dasel,OK,go,https://pkg.go.dev/github.com/tomwright/dasel,17,13,6,39664,null,null,2023-10-31T16:44:43.4Z
https://github.com/tone-row/flowchart-fun,OK,npm,https://www.npmjs.com/package/flowchart-fun,2,0,null,null,24,last-month,2023-10-30T06:08:25.278Z
https://github.com/tony19/logback-android,OK,maven,https://repo.maven.apache.org/maven2/com/github/tony19/logback-android-classic/,18,376,null,null,null,null,2023-09-22T12:38:12.608Z
https://github.com/tooling/book-of-modern-frontend-tooling,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/top-think/think,OK,packagist,https://packagist.org/packages/topthink/think#,16,25,null,null,880162,total,2023-10-31T15:46:38.487Z
https://github.com/torrentpier/torrentpier,OK,packagist,https://packagist.org/packages/torrentpier/torrentpier#,0,0,null,null,197,total,2023-10-30T07:08:43.772Z
https://github.com/tosdr/tosdr.org,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tpaviot/pythonocc-core,OK,conda,https://anaconda.org/conda-forge/pythonocc-core,4,11,null,null,null,null,2023-10-29T14:34:23.967Z
https://github.com/Tracardi/tracardi,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/TRaSH-/userScripts-and-Configs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Tresjs/tres,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/trimstray/htrace.sh,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/trimstray/nginx-admins-handbook,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/trimstray/the-book-of-secret-knowledge,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/trimstray/the-practical-linux-hardening-guide,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/troyeguo/koodo-reader,OK,go,https://pkg.go.dev/github.com/troyeguo/koodo-reader,0,0,null,null,null,null,2023-10-30T06:12:27.547Z
https://github.com/truecharts/charts,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/trustless-engineering/sol-panel,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/trustwallet/wallet-core,OK,npm,https://www.npmjs.com/package/@trustwallet/wallet-core,11,39,null,null,5265,last-month,2023-11-01T13:08:05.655Z
https://github.com/TryGhost/Ghost,OK,npm,https://www.npmjs.com/package/ghost,8,468,45,471129967,36028,last-month,2023-11-01T04:02:20.412Z
https://github.com/trynoice/android-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tryzealot/zealot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tslocum/TinyIB,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tsolucio/corebos,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tsparticles/tsparticles,OK,npm,https://www.npmjs.com/package/tsparticles,109,7069,30,4232,4091987,last-month,2023-10-31T15:43:04.358Z
https://github.com/tsqllint/tsqllint,OK,npm,https://www.npmjs.com/package/tsqllint,0,4,null,null,1277,last-month,2023-11-01T12:29:45.195Z
https://github.com/tuist/tuist,OK,swiftpm,https://swiftpackageindex.com/tuist/tuist,0,1,null,null,null,null,2023-10-30T05:08:24.26Z
https://github.com/TUM-Dev/Campus-Android,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/turkraft/springfilter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tuskyapp/Tusky,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/twbs/bootstrap,OK,npm,https://www.npmjs.com/package/bootstrap,17566,874564,6551,1219879377,24997114,last-month,2023-11-01T04:03:40.416Z
https://github.com/twilight-rs/twilight,OK,cargo,https://crates.io/crates/twilight-model/,29,117,null,null,159596,total,2023-10-29T15:00:37.468Z
https://github.com/txthinking/blackwhite,OK,go,https://pkg.go.dev/github.com/txthinking/blackwhite,0,0,null,null,null,null,2023-10-29T14:34:43.379Z
https://github.com/txthinking/brook,OK,go,https://pkg.go.dev/github.com/txthinking/brook,12,1,7,16688,null,null,2023-10-31T16:42:47.67Z
