repositoryUrl,status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/tony19/logback-android,OK,maven,https://repo.maven.apache.org/maven2/com/github/tony19/logback-android-classic/,18,376,null,null,null,null,2024-04-30T07:05:03.884Z
https://github.com/tooling/book-of-modern-frontend-tooling,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/top-think/think,OK,packagist,https://packagist.org/packages/topthink/think#,16,25,null,null,943396,total,2024-05-02T00:36:02.63Z
https://github.com/torrentpier/torrentpier,OK,packagist,https://packagist.org/packages/torrentpier/torrentpier#,0,0,null,null,291,total,2024-05-02T01:08:24.651Z
https://github.com/tosdr/tosdr.org,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tpaviot/pythonocc-core,OK,conda,https://anaconda.org/conda-forge/pythonocc-core,4,11,null,null,null,null,2024-04-11T20:00:59.062Z
https://github.com/Tracardi/tracardi,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/TRaSH-/userScripts-and-Configs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Tresjs/tres,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/trimstray/htrace.sh,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/trimstray/nginx-admins-handbook,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/trimstray/the-book-of-secret-knowledge,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/trimstray/the-practical-linux-hardening-guide,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/koodo-reader/koodo-reader,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/truecharts/charts,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/trustwallet/wallet-core,OK,npm,https://www.npmjs.com/package/@trustwallet/wallet-core,11,39,1,21,2079,last-month,2024-04-30T08:02:28.048Z
https://github.com/TryGhost/Ghost,OK,npm,https://www.npmjs.com/package/ghost,8,468,52,481277512,46678,last-month,2024-05-01T17:26:18.005Z
https://github.com/trynoice/android-app,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tryzealot/zealot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tslocum/TinyIB,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tsolucio/corebos,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tsparticles/tsparticles,OK,npm,https://www.npmjs.com/package/tsparticles,115,7069,49,107148,1525933,last-month,2024-05-01T12:07:07.239Z
https://github.com/tsqllint/tsqllint,OK,npm,https://www.npmjs.com/package/tsqllint,0,4,null,null,1499,last-month,2024-04-30T15:08:57.867Z
https://github.com/tuist/tuist,OK,swiftpm,https://swiftpackageindex.com/tuist/tuist,0,1,null,null,null,null,2024-05-01T08:22:22.283Z
https://github.com/TUM-Dev/Campus-Android,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/turkraft/springfilter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/tuskyapp/Tusky,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/twbs/bootstrap,OK,npm,https://www.npmjs.com/package/bootstrap,17952,874564,9794,2314944473,19187728,last-month,2024-05-01T23:26:39.207Z
https://github.com/twilight-rs/twilight,OK,cargo,https://crates.io/crates/twilight-model/,29,117,1,25,389620,total,2024-04-30T09:04:52.661Z
https://github.com/txthinking/blackwhite,OK,go,https://pkg.go.dev/github.com/txthinking/blackwhite,0,0,null,null,null,null,2024-05-02T08:02:00.279Z
https://github.com/txthinking/brook,OK,go,https://pkg.go.dev/github.com/txthinking/brook,12,4,9,17625,null,null,2024-05-02T09:02:33.68Z
https://github.com/txthinking/zoro,OK,homebrew,https://formulae.brew.sh/formula/zoro,0,0,null,null,1,last-month,2024-05-02T06:11:40.419Z
https://github.com/ty0x2333/TySimulator,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/typedclojure/typedclojure,OK,clojars,https://clojars.org/org.typedclojure/typed.clj.runtime/,0,2,null,null,9364,total,2024-04-30T08:31:29.68Z
https://github.com/typeddjango/awesome-python-typing,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/typegoose/typegoose,OK,npm,https://www.npmjs.com/package/@typegoose/typegoose,223,2527,56,2206437,364698,last-month,2024-05-02T01:38:54.282Z
https://github.com/typelevel/cats,OK,maven,https://repo.maven.apache.org/maven2/org/typelevel/cats-core_2.12/,1444,58,28,974345840,null,null,2024-05-01T23:28:41.579Z
https://github.com/typeorm/typeorm,OK,npm,https://www.npmjs.com/package/typeorm,3660,51340,1955,136484920,6975458,last-month,2024-04-30T08:04:27.253Z
https://github.com/typescript-cheatsheets/react,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/typescript-eslint/typescript-eslint,OK,npm,https://www.npmjs.com/package/@typescript-eslint/parser,128359,1907734,14412,4689438425,131114173,last-month,2024-05-01T00:44:36.569Z
https://github.com/Typetura/Typetura,OK,npm,https://www.npmjs.com/package/typeturajs,2,2,null,null,54,last-month,2024-04-30T15:35:15.787Z
https://github.com/typicode/husky,OK,npm,https://www.npmjs.com/package/husky,134180,386105,2357,848295785,47064023,last-month,2024-04-30T07:31:11.058Z
https://github.com/typograf/typograf,OK,npm,https://www.npmjs.com/package/typograf,29,243,null,null,32083,last-month,2024-04-30T07:06:13.891Z
https://github.com/u3d-community/U3D,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ua-parser/uap-core,OK,npm,https://www.npmjs.com/package/uap-core,5,28,7,194619,4207,last-month,2024-05-02T02:01:49.285Z
https://github.com/uasoft-indonesia/badaso,OK,packagist,https://packagist.org/packages/badaso/core#,9,13,null,null,14299,total,2024-04-30T07:31:52.472Z
https://github.com/ubiety/xmpp,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ueberdosis/tiptap,OK,npm,https://www.npmjs.com/package/@tiptap/extension-hard-break,148,3522,191,1783227155,2978092,last-month,2024-05-01T18:27:37.9Z
https://github.com/ufoym/deepo,OK,go,https://pkg.go.dev/github.com/ufoym/deepo,0,2,null,null,null,null,2024-05-02T01:39:26.005Z
https://github.com/UlricQin/beego-blog,OK,go,https://pkg.go.dev/github.com/UlricQin/beego-blog,0,0,null,null,null,null,2024-04-30T09:22:23.593Z
https://github.com/ultranity/Pix-EzViewer,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/umberware/the-way,OK,npm,https://www.npmjs.com/package/@umberware/the-way,2,1,null,null,53,last-month,2024-05-01T13:23:20.202Z
https://github.com/umbrella22/electron-vue-template,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/umijs/qiankun,OK,npm,https://www.npmjs.com/package/@qiankunjs/vue,0,0,null,null,21,last-month,2024-02-12T02:52:28.882Z
https://github.com/umijs/umi,OK,npm,https://www.npmjs.com/package/umi,1264,6187,36,12721556,140416,last-month,2024-04-30T11:36:16.96Z
https://github.com/umputun/remark42,OK,go,https://pkg.go.dev/github.com/umputun/remark42/backend,1,10,2,17,null,null,2024-05-02T03:24:47.664Z
https://github.com/un-ts/prettier,OK,npm,https://www.npmjs.com/package/prettier-plugin-sh,177,752,87,526325,517757,last-month,2024-05-01T07:22:09.469Z
https://github.com/unicorn-utterances/unicorn-utterances,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/unifiedjs/unified,OK,npm,https://www.npmjs.com/package/unified,2872,524269,3195,5566259250,46479141,last-month,2024-05-01T20:22:02.491Z
https://github.com/UnigramDev/Unigram,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/unigraph-dev/unigraph-dev,OK,npm,https://www.npmjs.com/package/unigraph-dev-common,1,1,null,null,5,last-month,2024-05-01T06:31:45.574Z
https://github.com/unikraft/unikraft,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/UniversalDataTool/universal-data-tool,OK,go,https://pkg.go.dev/github.com/UniversalDataTool/universal-data-tool,0,0,null,null,null,null,2024-04-30T02:25:06.364Z
https://github.com/unocss/unocss,OK,npm,https://www.npmjs.com/package/unocss,1042,4166,34,4387,1045479,last-month,2024-05-01T04:23:01.51Z
https://github.com/urduhack/urduhack,OK,pypi,https://pypi.org/project/urduhack/,1,8,null,null,13875,last-month,2024-05-01T19:20:33.475Z
https://github.com/urllib3/urllib3,OK,pypi,https://pypi.org/project/urllib3/,3966,422295,34103,13647309417,521212025,last-month,2024-05-01T03:34:44.263Z
https://github.com/urql-graphql/urql,OK,npm,https://www.npmjs.com/package/@urql/core,192,57619,272,86932073,5246818,last-month,2024-05-01T12:18:51.303Z
https://github.com/Usbac/wolff,OK,packagist,https://packagist.org/packages/usbac/wolff#,0,0,null,null,302,total,2024-05-02T07:02:08.258Z
https://github.com/use-hooks/react-hooks-axios,OK,npm,https://www.npmjs.com/package/@use-hooks/axios,2,55,null,null,1381,last-month,2024-05-01T17:24:40.625Z
https://github.com/usememos/memos,OK,pypi,https://pypi.org/project/memos-cli/,0,0,null,null,26,last-month,2024-05-01T12:03:20.433Z
https://github.com/userstyles-world/userstyles.world,OK,go,https://pkg.go.dev/github.com/userstyles-world/userstyles.world,0,0,null,null,null,null,2024-05-01T08:20:45.526Z
https://github.com/uTensor/uTensor,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/uvdesk/community-skeleton,OK,packagist,https://packagist.org/packages/uvdesk/community-skeleton#,0,0,null,null,49973,total,2024-05-02T09:04:43.697Z
https://github.com/uwings/ant-design,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vadimdemedes/ink,OK,npm,https://www.npmjs.com/package/ink,1425,75772,187,33416690,2603579,last-month,2024-05-02T02:05:28.547Z
https://github.com/validatorjs/validator.js,OK,npm,https://www.npmjs.com/package/validator,5570,493728,12519,3575612873,46752887,last-month,2024-05-02T03:30:10.74Z
https://github.com/Valks-Games/TopDownGame,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/valor-software/ngx-bootstrap,OK,npm,https://www.npmjs.com/package/ngx-bootstrap,1061,26230,52,44718,1187246,last-month,2024-04-30T09:31:47.998Z
https://github.com/vanilla-rtb/awesome-rtb,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vardius/go-api-boilerplate,OK,go,https://pkg.go.dev/github.com/vardius/go-api-boilerplate,2,0,null,null,null,null,2024-04-30T08:05:24.456Z
https://github.com/veandco/go-sdl2,OK,go,https://pkg.go.dev/github.com/veandco/go-sdl2,342,414,3,747,null,null,2024-05-02T02:31:14.241Z
https://github.com/vemel/mypy_boto3_builder,OK,conda,https://anaconda.org/conda-forge/boto3-stubs-essential,0,1,null,null,null,null,2024-04-15T23:00:57.025Z
https://github.com/ventoy/Ventoy,OK,go,https://pkg.go.dev/github.com/ventoy/ventoy,0,0,null,null,null,null,2024-04-30T16:01:03.805Z
https://github.com/vercel/hyper,OK,go,https://pkg.go.dev/github.com/vercel/hyper,0,1,null,null,null,null,2024-04-30T07:31:41.283Z
https://github.com/verdaccio/verdaccio,OK,npm,https://www.npmjs.com/package/verdaccio,225,4188,4478,587993097,711860,last-month,2024-05-02T05:06:49.679Z
https://github.com/versatica/mediasoup,OK,npm,https://www.npmjs.com/package/mediasoup,24,283,18,3833,41986,last-month,2024-04-30T08:33:38.497Z
https://github.com/vexip-ui/vexip-ui,OK,npm,https://www.npmjs.com/package/@vexip-ui/utils,13,19,null,null,45513,last-month,2024-04-30T09:03:12.841Z
https://github.com/vexx32/PSKoans,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vhyrro/neovhy,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/viest/php-ext-xlswriter,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/ViewTube/viewtube,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vifm/vifm,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vignetteapp/vignette,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vineetred/flowy,OK,cargo,https://crates.io/crates/wallpaper_rs/,2,1,null,null,2479,total,2024-05-02T02:32:00.267Z
https://github.com/vinitkumar/googlecl,OK,pypi,https://pypi.org/project/google_cl/,0,3,null,null,35,last-month,2024-05-02T08:32:37.113Z
https://github.com/vinitkumar/node-twitter,OK,npm,https://www.npmjs.com/package/nwitter,1,1,1,6,21,last-month,2024-04-30T07:32:45.523Z
https://github.com/vinitkumar/white-paper,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/virejdasani/pythOwO,OK,pypi,https://pypi.org/project/pythowo/,0,0,null,null,46,last-month,2024-05-02T02:02:44.338Z
https://github.com/viromedia/viro,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/virtualvivek/react-windows-ui,OK,npm,https://www.npmjs.com/package/react-windows-ui,0,5,null,null,120,last-month,2024-05-01T13:24:03.612Z
https://github.com/visjs/vis-network,OK,npm,https://www.npmjs.com/package/vis-network,113,1192,57,16306992,379601,last-month,2024-05-02T06:07:50.759Z
https://github.com/Visual-Regression-Tracker/Visual-Regression-Tracker,OK,pypi,https://pypi.org/project/visual-regression-tracker/,0,2,null,null,17197,last-month,2024-04-30T10:23:36.905Z
https://github.com/visualpython/visualpython,OK,pypi,https://pypi.org/project/jupyterlab-visualpython/,0,4,1,135,1062,last-month,2024-04-30T07:05:45.533Z
https://github.com/vitejs/vite,OK,npm,https://www.npmjs.com/package/vite,31388,363358,2980,1819882764,52043674,last-month,2024-05-02T03:35:17.441Z
https://github.com/vitest-dev/vitest,OK,npm,https://www.npmjs.com/package/vitest,11085,30558,377,1370837601,18806901,last-month,2024-05-01T12:03:06.883Z
https://github.com/vivaxy/gacp,OK,npm,https://www.npmjs.com/package/gacp,15,33,1,7,1332,last-month,2024-05-02T09:07:38.229Z
https://github.com/vivaxy/react-native-auto-height-image,OK,npm,https://www.npmjs.com/package/react-native-auto-height-image,26,290,null,null,22980,last-month,2024-04-30T08:04:16.762Z
https://github.com/vjeantet/alerter,OK,homebrew,https://formulae.brew.sh/formula/alerter,0,5,null,null,0,last-month,2024-05-02T09:01:04.935Z
https://github.com/vkarpov15/thecodebarbarian.com,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vlang-association/v-tutorial-stars,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vobyjs/voby,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/voidcosmos/npkill,OK,go,https://pkg.go.dev/github.com/voidcosmos/npkill,0,0,null,null,null,null,2024-04-30T01:22:28.723Z
https://github.com/voku/Arrayy,OK,packagist,https://packagist.org/packages/voku/arrayy#,26,663,1,80680,3966010,total,2024-05-02T09:07:38.9Z
https://github.com/voku/portable-utf8,OK,packagist,https://packagist.org/packages/voku/portable-utf8#,51,1201,27,102838095,13719367,total,2024-05-02T09:08:00.404Z
https://github.com/voku/simple_html_dom,OK,packagist,https://packagist.org/packages/voku/simple_html_dom#,36,329,1,204,4597572,total,2024-05-02T06:03:53.977Z
https://github.com/vouch/vouch-proxy,OK,alpine,https://pkgs.alpinelinux.org/package/v3.14/community/x86_64/vouch-proxy-openrc,0,0,null,null,null,null,2024-04-30T07:34:50.398Z
https://github.com/Vouk/voukoder,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vovem/ugo,OK,npm,https://www.npmjs.com/package/vovem-ugo,0,0,null,null,16,last-month,2024-05-02T07:33:25.428Z
https://github.com/voxpupuli/json-schema,OK,rubygems,https://rubygems.org/gems/json-schema,290,5294,1037,3223067592,111415980,total,2024-05-02T06:02:28.211Z
https://github.com/vscode-icons/vscode-icons,OK,conda,https://anaconda.org/conda-forge/vscode-icons,0,0,null,null,null,null,2024-05-01T02:05:31.316Z
https://github.com/vscodethemes/web,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vsouza/awesome-ios,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vue-a11y/vue-announcer,OK,npm,https://www.npmjs.com/package/@vue-a11y/announcer,3,69,1,19479,30971,last-month,2024-05-02T03:01:11.949Z
https://github.com/vue-final/vue-final-modal,OK,npm,https://www.npmjs.com/package/vue-final-modal,24,291,2,16,150392,last-month,2024-05-02T09:08:14.539Z
https://github.com/vue-gl/vue-gl,OK,npm,https://www.npmjs.com/package/vue-gl,3,38,null,null,1076,last-month,2024-05-01T17:27:01.898Z
https://github.com/vue-stripe/vue-stripe,OK,npm,https://www.npmjs.com/package/@vue-stripe/vue-stripe,14,174,6,697,50067,last-month,2024-04-30T08:05:51.813Z
https://github.com/vuejs/vue,OK,npm,https://www.npmjs.com/package/vue-template-compiler,69989,709248,1571,2626513181,14241861,last-month,2024-05-02T04:38:11.026Z
https://github.com/vuejs/vuepress,OK,npm,https://www.npmjs.com/package/@vuepress/shared-utils,117,14372,72,22238527,147598,last-month,2024-04-30T08:06:27.628Z
