repositoryUrl,status,ecosystem,registry_url,dependent_packages_count,dependent_repos_count,docker_dependents_count,docker_downloads_count,downloads,downloads_period,last_synced_at
https://github.com/vinitkumar/node-twitter,OK,npm,https://www.npmjs.com/package/nwitter,1,1,1,6,9,last-month,2024-02-29T12:33:12.054Z
https://github.com/vinitkumar/white-paper,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/virejdasani/pythOwO,OK,pypi,https://pypi.org/project/pythowo/,0,0,null,null,16,last-month,2024-03-02T07:04:39.294Z
https://github.com/viromedia/viro,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/virtualvivek/react-windows-ui,OK,npm,https://www.npmjs.com/package/react-windows-ui,0,5,null,null,159,last-month,2024-02-29T03:31:49.313Z
https://github.com/visjs/vis-network,OK,npm,https://www.npmjs.com/package/vis-network,113,1192,41,11401603,400596,last-month,2024-03-01T09:37:37.241Z
https://github.com/Visual-Regression-Tracker/Visual-Regression-Tracker,OK,pypi,https://pypi.org/project/visual-regression-tracker/,0,2,null,null,2484,last-month,2024-02-29T20:35:11.649Z
https://github.com/visualpython/visualpython,OK,pypi,https://pypi.org/project/jupyterlab-visualpython/,0,4,1,135,1522,last-month,2024-02-29T12:05:26.182Z
https://github.com/vitejs/vite,OK,npm,https://www.npmjs.com/package/vite,31388,363358,1678,138593255,46214596,last-month,2024-03-02T04:02:59.694Z
https://github.com/vitest-dev/vitest,OK,npm,https://www.npmjs.com/package/vitest,11085,30558,150,102121358,16056652,last-month,2024-02-29T14:31:38.858Z
https://github.com/vivaxy/gacp,OK,npm,https://www.npmjs.com/package/gacp,15,33,1,7,1946,last-month,2024-02-29T12:04:41.313Z
https://github.com/vivaxy/react-native-auto-height-image,OK,npm,https://www.npmjs.com/package/react-native-auto-height-image,26,290,null,null,27697,last-month,2024-02-29T13:08:18.805Z
https://github.com/vjeantet/alerter,OK,homebrew,https://formulae.brew.sh/formula/alerter,0,5,null,null,20,last-month,2024-02-29T12:01:17.735Z
https://github.com/vkarpov15/thecodebarbarian.com,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vlang-association/v-tutorial-stars,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vobyjs/voby,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/voidcosmos/npkill,OK,go,https://pkg.go.dev/github.com/voidcosmos/npkill,0,0,null,null,null,null,2024-03-01T12:48:27.254Z
https://github.com/voku/Arrayy,OK,packagist,https://packagist.org/packages/voku/arrayy#,26,663,1,80162,3825505,total,2024-03-01T12:07:29.329Z
https://github.com/voku/portable-utf8,OK,packagist,https://packagist.org/packages/voku/portable-utf8#,51,1201,19,94898376,12480331,total,2024-03-01T12:09:28.501Z
https://github.com/voku/simple_html_dom,OK,packagist,https://packagist.org/packages/voku/simple_html_dom#,36,329,1,204,4334924,total,2024-03-01T09:05:52.213Z
https://github.com/vouch/vouch-proxy,OK,alpine,https://pkgs.alpinelinux.org/package/v3.14/community/x86_64/vouch-proxy-openrc,0,0,null,null,null,null,2024-03-01T12:49:02.077Z
https://github.com/Vouk/voukoder,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vovem/ugo,OK,npm,https://www.npmjs.com/package/vovem-ugo,0,0,null,null,12,last-month,2024-02-29T11:20:21.916Z
https://github.com/voxpupuli/json-schema,OK,rubygems,https://rubygems.org/gems/json-schema,290,5294,578,1419616458,106892434,total,2024-02-29T09:32:35.052Z
https://github.com/vscode-icons/vscode-icons,OK,conda,https://anaconda.org/conda-forge/vscode-icons,0,0,null,null,null,null,2024-03-01T00:14:31.399Z
https://github.com/vscodethemes/web,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vsouza/awesome-ios,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vue-a11y/vue-announcer,OK,npm,https://www.npmjs.com/package/@vue-a11y/announcer,3,69,1,18634,26010,last-month,2024-03-02T08:04:51.128Z
https://github.com/vue-final/vue-final-modal,OK,npm,https://www.npmjs.com/package/vue-final-modal,24,291,2,16,144552,last-month,2024-03-01T12:06:33.891Z
https://github.com/vue-gl/vue-gl,OK,npm,https://www.npmjs.com/package/vue-gl,3,38,null,null,904,last-month,2024-03-02T08:32:11.295Z
https://github.com/vue-stripe/vue-stripe,OK,npm,https://www.npmjs.com/package/@vue-stripe/vue-stripe,14,174,2,238,47621,last-month,2024-02-29T13:07:59.838Z
https://github.com/vuejs/vue,OK,npm,https://www.npmjs.com/package/vue-template-compiler,69989,709248,1053,1224156850,12925230,last-month,2024-03-02T09:06:13.267Z
https://github.com/vuejs/vuepress,OK,npm,https://www.npmjs.com/package/@vuepress/shared-utils,117,14372,45,21434451,151778,last-month,2024-03-01T13:18:51.756Z
https://github.com/vuematerial/vue-material,OK,npm,https://www.npmjs.com/package/vue-material,201,4042,6,535,65075,last-month,2024-03-01T12:48:49.801Z
https://github.com/Vuepic/vue-datepicker,OK,npm,https://www.npmjs.com/package/@vuepic/vue-datepicker,140,619,13,1064,847835,last-month,2024-03-01T22:20:13.004Z
https://github.com/vuepress-theme-hope/vuepress-theme-hope,OK,npm,https://www.npmjs.com/package/vuepress-theme-hope,29,824,null,null,53924,last-month,2024-03-02T09:02:53.96Z
https://github.com/vuerd/vuerd,OK,npm,https://www.npmjs.com/package/@vuerd/plugin-generate-template,1,1,null,null,5,last-month,2024-02-08T17:21:47.949Z
https://github.com/vuetifyjs/vuetify,OK,npm,https://www.npmjs.com/package/vuetify,2469,79231,189,5087146,2275321,last-month,2024-03-02T03:15:24.953Z
https://github.com/vulhub/vulhub,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/vyos/vyos-build,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/WaftTech/WaftEngine,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wagtail/wagtail,OK,pypi,https://pypi.org/project/wagtail/,177,1955,29,25350,236385,last-month,2024-03-01T20:16:19.255Z
https://github.com/wakirin/Litepicker,OK,npm,https://www.npmjs.com/package/litepicker,42,254,7,902,96056,last-month,2024-02-29T12:31:27.919Z
https://github.com/walkor/workerman,OK,packagist,https://packagist.org/packages/workerman/workerman#,260,772,12,315,1891116,total,2024-03-02T08:35:13.02Z
https://github.com/wallabag/wallabag,OK,packagist,https://packagist.org/packages/wallabag/wallabag#,0,5,null,null,2084,total,2024-02-29T00:48:50.181Z
https://github.com/WalletConnect/web3modal,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/walletpass/json-schemas,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wangeditor-team/wangEditor,OK,npm,https://www.npmjs.com/package/wangeditor,700,3999,3,78,32410,last-month,2024-02-29T15:03:39.69Z
https://github.com/wangkanai/wangkanai,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/WangYihang/Exploit-Framework,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/warengonzaga/wifi-passview,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Warzone2100/warzone2100,OK,go,https://pkg.go.dev/github.com/warzone2100/warzone2100,0,0,null,null,null,null,2024-03-01T09:56:51.542Z
https://github.com/WasmEdge/docs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/WasmEdge/WasmEdge,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/watergis/mapbox-gl-export,OK,npm,https://www.npmjs.com/package/@watergis/mapbox-gl-export,2,11,null,null,1834,last-month,2024-03-02T08:37:42.18Z
https://github.com/waydabber/BetterDisplay,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/we-plugin/we-cropper,OK,npm,https://www.npmjs.com/package/we-cropper,5,26,null,null,251,last-month,2024-02-29T12:33:08.671Z
https://github.com/weapp-socketio/weapp.socket.io,OK,npm,https://www.npmjs.com/package/weapp.socket.io,16,42,null,null,168,last-month,2024-03-02T08:38:10.912Z
https://github.com/wearebraid/vue-formulate,OK,npm,https://www.npmjs.com/package/@braid/vue-formulate,27,305,12,220,50714,last-month,2024-02-29T12:33:53.552Z
https://github.com/web-infra-dev/modern.js,OK,npm,https://www.npmjs.com/package/@modern-js/generator-utils,35,48,1,8,24915,last-month,2024-02-08T06:43:31.363Z
https://github.com/web-infra-dev/rspack,OK,npm,https://www.npmjs.com/package/@rspack/plugin-react-refresh,9,37,null,null,255058,last-month,2024-03-02T02:45:21.639Z
https://github.com/webarkit/ARnft,OK,npm,https://www.npmjs.com/package/@webarkit/ar-nft,1,4,null,null,173,last-month,2024-03-01T12:49:22.5Z
https://github.com/webdriverio/webdriverio,OK,npm,https://www.npmjs.com/package/webdriverio,1333,25221,208,26989877,5695684,last-month,2024-03-01T13:03:14.368Z
https://github.com/WeblateOrg/weblate,OK,pypi,https://pypi.org/project/weblate/,0,2,null,null,5092,last-month,2024-03-01T18:23:24.274Z
https://github.com/webonyx/graphql-php,OK,packagist,https://packagist.org/packages/webonyx/graphql-php#,236,3991,39,21534021,42776435,total,2024-02-29T09:51:05.937Z
https://github.com/webpack/webpack,OK,npm,https://www.npmjs.com/package/webpack,216244,3177,16106,5039913750,115402577,last-month,2024-03-02T10:35:57.069Z
https://github.com/webrtc-rs/webrtc,OK,cargo,https://crates.io/crates/webrtc/,22,939,12,349,1884491,total,2024-03-02T09:07:08.581Z
https://github.com/wechatpy/wechatpy,OK,go,https://pkg.go.dev/github.com/wechatpy/wechatpy,0,0,null,null,null,null,2024-02-29T10:47:59.616Z
https://github.com/wechaty/wechaty,OK,npm,https://www.npmjs.com/package/wechaty,96,792,27,200,18225,last-month,2024-03-01T09:35:50.965Z
https://github.com/wee-slack/wee-slack,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/weg-li/weg-li,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wellyshen/react-cool-dimensions,OK,npm,https://www.npmjs.com/package/react-cool-dimensions,55,1096,2,40,231547,last-month,2024-02-29T12:35:22.304Z
https://github.com/wellyshen/react-cool-form,OK,npm,https://www.npmjs.com/package/react-cool-form,1,31,1,7,296,last-month,2024-02-29T13:08:46.924Z
https://github.com/wellyshen/react-cool-img,OK,npm,https://www.npmjs.com/package/react-cool-img,6,135,null,null,14897,last-month,2024-02-29T13:02:16.491Z
https://github.com/wellyshen/react-cool-inview,OK,npm,https://www.npmjs.com/package/react-cool-inview,15,208,1,13,177612,last-month,2024-02-29T12:34:29.653Z
https://github.com/wellyshen/react-cool-onclickoutside,OK,npm,https://www.npmjs.com/package/react-cool-onclickoutside,55,444,4,53,210299,last-month,2024-02-29T12:35:08.768Z
https://github.com/wellyshen/react-cool-portal,OK,npm,https://www.npmjs.com/package/react-cool-portal,6,37,null,null,15398,last-month,2024-02-29T13:31:37.153Z
https://github.com/wellyshen/react-cool-starter,OK,npm,https://www.npmjs.com/package/react-cool-starter,1,1,null,null,5,last-month,2024-02-29T13:08:15.08Z
https://github.com/wellyshen/react-cool-virtual,OK,npm,https://www.npmjs.com/package/react-cool-virtual,10,29,1,14,55481,last-month,2024-02-29T13:08:33.179Z
https://github.com/wellyshen/use-places-autocomplete,OK,npm,https://www.npmjs.com/package/use-places-autocomplete,44,1013,6,66,571900,last-month,2024-02-29T13:31:37.5Z
https://github.com/wellyshen/use-web-animations,OK,npm,https://www.npmjs.com/package/@wellyshen/use-web-animations,3,236,null,null,7428,last-month,2024-02-29T13:08:46.977Z
https://github.com/wemake-services/wemake-python-styleguide,OK,pypi,https://pypi.org/project/wemake-python-styleguide/,17,1403,6,2465,168674,last-month,2024-03-01T12:47:59.061Z
https://github.com/wensonsmith/YoudaoTranslator,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wenyan-lang/wenyan,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wenzhixin/bootstrap-table,OK,npm,https://www.npmjs.com/package/bootstrap-table,45,1132,26,33681309,689866,last-month,2024-02-29T09:34:36.862Z
https://github.com/westpa/westpa,OK,conda,https://anaconda.org/conda-forge/westpa,0,4,null,null,null,null,2024-03-02T09:06:23.014Z
https://github.com/wexond/browser-base,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wger-project/wger,OK,pypi,https://pypi.org/project/wger/,0,6,4,1236438,223,last-month,2024-03-02T09:04:25.672Z
https://github.com/Widle-Studio/Grocery-App,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wikicensorship/tracevis,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/WildGums/Orchestra,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/willin/js.cool,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wintercms/winter,OK,packagist,https://packagist.org/packages/wintercms/winter#,0,0,null,null,27030,total,2024-03-02T03:39:03.798Z
https://github.com/Wisser/Jailer,OK,maven,https://repo.maven.apache.org/maven2/io/github/wisser/jailer-engine/,0,0,null,null,null,null,2024-03-01T07:45:52.377Z
https://github.com/witchcrafters/witchcraft,OK,hex,https://hex.pm/packages/witchcraft/,3,8,null,null,52441,total,2024-02-29T09:36:52.892Z
https://github.com/withastro/astro,OK,npm,https://www.npmjs.com/package/astro,660,18705,13,12635,959829,last-month,2024-03-01T09:37:04.834Z
https://github.com/wntrblm/nox,OK,pypi,https://pypi.org/project/nox/,292,1552,439,376652114,1578175,last-month,2024-02-29T12:04:42.51Z
https://github.com/wojtekmaj/react-calendar,OK,npm,https://www.npmjs.com/package/react-calendar,364,12059,87,18549,2297999,last-month,2024-03-01T13:18:06.824Z
https://github.com/wojtekmaj/react-date-picker,OK,npm,https://www.npmjs.com/package/react-date-picker,197,4681,34,15191,789297,last-month,2024-02-29T13:08:17.814Z
https://github.com/wojtekmaj/react-pdf,OK,npm,https://www.npmjs.com/package/react-pdf,526,7693,64,68486,3439974,last-month,2024-03-01T13:39:34.89Z
https://github.com/WolvenKit/WolvenKit,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Wondermarin/react-color-palette,OK,npm,https://www.npmjs.com/package/react-color-palette,33,188,4,150,91862,last-month,2024-03-01T10:38:15.948Z
https://github.com/woodpecker-ci/woodpecker,OK,go,https://pkg.go.dev/github.com/woodpecker-ci/woodpecker,4,4,3,20,null,null,2024-03-02T07:29:40.301Z
https://github.com/worknenjoy/gitpay,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/world-class/REPL,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wowlusitong/awesome-education,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wp-graphql/wp-graphql,OK,packagist,https://packagist.org/packages/wp-graphql/wp-graphql#,19,47,null,null,275875,total,2024-03-02T05:04:40.726Z
https://github.com/wp-graphql/wp-graphql-woocommerce,OK,packagist,https://packagist.org/packages/wp-graphql/wp-graphql-woocommerce#,0,2,null,null,24788,total,2024-02-29T13:02:09.733Z
https://github.com/WPBP/WordPress-Plugin-Boilerplate-Powered,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wponion/wponion,OK,packagist,https://packagist.org/packages/wponion/wponion#,1,2,null,null,702,total,2024-03-02T10:01:36.191Z
https://github.com/Wscats/CV,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/Wscats/piano,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wslutilities/wslu,OK,go,https://pkg.go.dev/github.com/wslutilities/wslu,0,0,null,null,null,null,2024-03-02T09:35:28.377Z
https://github.com/WU-BIMAC/NBOMicroscopyMetadataSpecs,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wuseal/JsonToKotlinClass,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/wzpan/wukong-robot,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/x1unix/go-playground,OK,go,https://pkg.go.dev/github.com/x1unix/go-playground,0,0,1,7,null,null,2024-02-29T13:08:34.2Z
https://github.com/x893/CMSIS-DAP,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xaboy/form-builder,OK,packagist,https://packagist.org/packages/xaboy/form-builder#,8,72,1,6,51190,total,2024-02-29T12:35:51.561Z
https://github.com/xcarpentier/react-native-country-picker-modal,OK,npm,https://www.npmjs.com/package/react-native-country-picker-modal,72,778,2,269,201533,last-month,2024-02-29T13:32:41.014Z
https://github.com/xcatliu/pagic,OK,npm,https://www.npmjs.com/package/pagic,15,2,null,null,13,last-month,2024-02-29T12:33:52.929Z
https://github.com/XcodesOrg/xcodes,OK,swiftpm,https://swiftpackageindex.com/XcodesOrg/xcodes,0,0,null,null,null,null,2024-02-29T10:32:32.391Z
https://github.com/XcodesOrg/XcodesApp,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xfce-mirror/thunar,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/XFox111/TabsAsideExtension,No lookups,null,null,null,null,null,null,null,null,null
https://github.com/xiao-akatsuki/axios,No lookups,null,null,null,null,null,null,null,null,null
